timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
96.83227742580861,0.2016982180535109,TURBO,232.9155555525303,913.9386851238571
96.93231077025676,0.17408295818016928,TURBO,232.7850360801125,923.1552658493908
97.03234411470491,0.2054650691573721,TURBO,231.53836580846965,927.9897014179331
97.13237745915306,0.18949390071036273,TURBO,232.1443329476853,936.8501985753413
97.23241080360121,0.2201471849020686,TURBO,231.72593408111422,940.7239484926693
97.33244414804936,0.19050863597226148,TURBO,233.14477778749173,949.7937866266006
97.43247749249751,0.19487166442979928,TURBO,233.65375383062724,959.6636290157882
97.53251083694565,0.1662461460514085,TURBO,233.4815144468336,964.4640669161474
97.6325441813938,0.19523986585729453,TURBO,231.80704301572655,972.5279544483543
97.73257752584195,0.15606483504745775,TURBO,231.9017004602395,981.5531622217615
97.8326108702901,0.17312818579889097,TURBO,229.41799711489134,987.4044318286311
97.93264421473825,0.22028574083096505,TURBO,228.37454077326407,994.887215346454
98.0326775591864,0.22107203428683037,TURBO,230.20563348250764,995.0935674487264
98.13271090363455,0.21415113675229247,TURBO,231.99955212904166,1003.4292150327402
98.2327442480827,0.18659578090021997,TURBO,232.81902615667892,1009.8205296352801
98.33277759253085,0.20528175139177512,TURBO,232.27075944923186,1015.6722655206382
98.432810936979,0.2064719514683466,TURBO,233.3542874979517,1023.7810550058808
98.53284428142715,0.18369207347986932,TURBO,233.9849818954649,1033.4348707568015
98.6328776258753,0.2372500317012768,TURBO,233.38814816578446,1040.5346014034665
98.73291097032345,0.22505933519548812,TURBO,236.037261159935,1049.6189667746519
98.8329443147716,0.20343014668517065,TURBO,237.9476557790345,1052.7274731660918
98.93297765921974,0.2087317963400651,TURBO,238.53540724869993,1060.594352534245
99.0330110036679,0.21271368511619337,TURBO,239.04546936179423,1066.8255392275914
99.13304434811604,0.1680705721798963,TURBO,239.4003493491301,1071.7216841059658
99.2330776925642,0.2043282446961957,TURBO,236.90520854812993,1074.3099574239468
99.33311103701234,0.19600590322280007,TURBO,237.82848600886334,1081.4283740830992
99.4331443814605,0.18999424750781968,TURBO,238.0825411257737,1089.116083910043
99.53317772590864,0.20479295552495197,TURBO,237.90275126212296,1097.6343159589833
99.6332110703568,0.24676425003630897,TURBO,238.70079279444528,1105.6151607674983
99.73324441480494,0.22403016938547238,TURBO,241.49083016508862,1109.6995967369207
99.8332777592531,0.20019974949294383,TURBO,242.54566061107977,1118.3851818658243
99.93331110370124,0.22349221625460083,TURBO,241.9401588452034,1127.3193053585476
100.03334444814939,0.2404521044707667,TURBO,242.70800887992652,1132.6409831699118
100.13337779259754,0.231389297663629,TURBO,245.60581404845138,1138.5866218099222
100.23341113704569,0.21452804202698067,TURBO,246.96230877796947,1143.067743769315
100.33344448149384,0.2008426810769858,TURBO,248.01330539529528,1152.5606232308292
100.43347782594199,0.22819902512824228,TURBO,247.5697580749593,1156.0884975533338
100.53351117039014,0.22256455767554356,TURBO,248.5450910747847,1163.5506205619865
100.63354451483829,0.2330661428501371,TURBO,248.924527582803,1168.7949679894723
100.73357785928644,0.2283402686435495,TURBO,250.1681925961772,1172.9882685071304
100.83361120373458,0.23710955488273566,TURBO,252.06931847643446,1175.8126850951005
100.93364454818273,0.20590256606798205,TURBO,253.15032080568696,1182.2794828325434
101.03367789263088,0.24345101086376186,TURBO,253.90533214022136,1186.734787107834
101.13371123707903,0.2215580580211191,TURBO,255.3968224713012,1193.893996700269
101.23374458152718,0.25962128429851616,TURBO,256.2954398143289,1204.634155907325
101.33377792597533,0.2048493631870027,TURBO,258.98531923439594,1212.199575404922
101.43381127042348,0.25387648716401334,TURBO,258.1667352726332,1223.747208748272
101.53384461487163,0.22364654406000575,TURBO,259.8552773502798,1228.9410651208768
101.63387795931978,0.20719809805987777,TURBO,260.23210963499054,1233.7714176885165
101.73391130376793,0.21109387018167466,TURBO,259.07324703865066,1239.0883800852876
101.83394464821608,0.21491675478136987,TURBO,257.9444283477349,1245.9910608138011
101.93397799266423,0.23036610549566072,TURBO,258.0020115563391,1258.1060226425207
102.03401133711237,0.23290553950413528,TURBO,258.60616575484386,1261.2200750738352
102.13404468156052,0.21154781623340474,TURBO,260.49236409541226,1268.9562329596522
102.23407802600867,0.22311464009446685,TURBO,260.6606257221923,1274.2756504474605
102.33411137045682,0.2670339692906628,TURBO,261.8631889324191,1280.474656480848
102.43414471490497,0.2593331555698982,TURBO,264.451626190984,1284.721761315182
102.53417805935312,0.23410938062842174,TURBO,266.8571030856943,1293.6759279751543
102.63421140380127,0.22675046185760045,ECO,266.25047528927433,1301.08597976688
102.73424474824942,0.2290053586829104,ECO,259.5995641901953,1310.4892623307856
102.83427809269757,0.23949627088376732,ECO,253.53899591518518,1316.549880310274
102.93431143714572,0.2073980632923021,ECO,248.12395828478984,1317.0634339327519
103.03434478159387,0.22334119519089324,ECO,241.91851806404858,1322.5400425030052
103.13437812604202,0.19575864810004137,ECO,236.55612430244878,1320.4469440011355
103.23441147049017,0.23776317191231836,ECO,229.24445621324588,1317.6094246157697
103.33444481493832,0.243377768160999,ECO,225.04323947799412,1315.2717220058403
103.43447815938647,0.22143200366241192,ECO,221.33413049488942,1312.1672243774176
103.53451150383462,0.263244078792288,ECO,217.57939678133172,1312.98274871961
103.63454484828277,0.20792435123478167,ECO,214.78211833567227,1309.8966603279835
103.73457819273092,0.20383418131497644,ECO,210.21537442257548,1309.1499213725076
103.83461153717907,0.23829940610902214,ECO,206.3721021020115,1303.8741628724006
103.93464488162722,0.2554476857743029,ECO,202.02381206788186,1299.7063927733761
104.03467822607537,0.2688862653057329,ECO,199.3285777724033,1295.0651119545093
104.1347115705235,0.2267386421825283,ECO,197.04583185292577,1290.421656104054
104.23474491497166,0.25820516655350206,ECO,193.97843862583966,1283.0925370037264
104.3347782594198,0.2365831915290186,ECO,190.92632528503816,1275.47066421125
104.43481160386796,0.23462919648628572,ECO,189.13732259777868,1267.550254825501
104.5348449483161,0.256489875111171,ECO,186.5944274126362,1256.7218894679531
104.63487829276426,0.25260460173074384,ECO,185.11880064091898,1248.7385334345845
104.7349116372124,0.2087782841995104,ECO,183.55254427332528,1240.020154383924
104.83494498166056,0.2705914141741024,ECO,181.2695105330828,1233.0904059390657
104.9349783261087,0.2694233918920539,ECO,179.3928023642147,1224.86510226902
105.03501167055686,0.23007772716097602,ECO,178.5620245855005,1218.919124303389
105.135045015005,0.2512789077963519,ECO,177.1093443014072,1210.3933236848384
105.23507835945315,0.25402371698480863,TURBO,175.74325109686703,1200.4829146789825
105.3351117039013,0.25014326538242165,TURBO,181.72187686454305,1191.7373010491078
105.43514504834945,0.23471674479106702,TURBO,187.34243388643333,1185.6952648827885
105.5351783927976,0.23308979946686081,TURBO,191.86184587867245,1175.9034315468411
105.63521173724575,0.24681694552029143,TURBO,195.89361653798898,1169.3272350540037
105.7352450816939,0.27159468843926104,TURBO,200.83154688377334,1163.7310601887507
105.83527842614205,0.25983049294384397,TURBO,207.83977454753284,1161.4447287674855
105.9353117705902,0.242370865218894,TURBO,212.7389330140181,1160.8383621810262
106.03534511503835,0.26604804766276463,TURBO,216.40040128931133,1160.371836995879
106.1353784594865,0.1944803814200468,TURBO,221.7731543766368,1155.4872042755678
106.23541180393465,0.2752699260736841,TURBO,222.26590936102582,1153.4282546990003
106.3354451483828,0.21834991147654195,TURBO,227.00421689072314,1154.3350078343112
106.43547849283095,0.2467511187086742,TURBO,228.72440651589,1155.6462122090527
106.5355118372791,0.2324684442196308,TURBO,232.04380759641748,1158.2889100257216
106.63554518172725,0.2298362497019947,TURBO,234.87756304249353,1160.5930970196198
106.7355785261754,0.2798205628817277,TURBO,236.43778367338723,1167.4200326200241
106.83561187062355,0.24813023997092068,TURBO,241.89628800399925,1166.771305532608
106.9356452150717,0.2653006454194769,TURBO,244.64037259600454,1172.4203922858155
107.03567855951985,0.25832450474735835,TURBO,247.7724218559154,1179.556079771627
107.135711903968,0.26970210383831256,TURBO,250.22888189192267,1186.9225194640944
107.23574524841615,0.26260209603858403,TURBO,254.86675829157954,1194.8043914291993
107.3357785928643,0.23631616198745103,TURBO,257.7995881278979,1203.743887075713
107.43581193731244,0.28281764567048395,TURBO,259.5568304991153,1210.020967186564
107.53584528176059,0.25393941206230775,TURBO,262.69398801708445,1215.5289464287018
107.63587862620874,0.23361104875881405,TURBO,266.11450078395063,1219.6878017581553
107.73591197065689,0.25711441186264494,TURBO,267.2720609844655,1227.7917402124228
107.83594531510504,0.2966318012218476,TURBO,269.2076025399233,1235.1352513571578
107.93597865955319,0.28456676904299144,TURBO,273.39204755731026,1246.5972844653136
108.03601200400134,0.26154083510954645,TURBO,277.1637503861757,1255.7686320671671
108.13604534844949,0.26248605830933125,TURBO,279.3366038168022,1264.0251980286039
108.23607869289764,0.2640016130210841,TURBO,281.2102017647207,1272.2349439234702
108.33611203734579,0.3129381183245658,TURBO,282.9952278368508,1287.0099255055125
108.43614538179393,0.2800164310268619,TURBO,287.90228708649516,1297.8245999327892
108.53617872624208,0.28195881259561595,TURBO,289.4373068172421,1307.8855564248845
108.63621207069023,0.2949495762199401,TURBO,291.69733287580976,1319.8633902753793
108.73624541513838,0.2801112629607114,TURBO,293.98600887606926,1335.599367357364
108.83627875958653,0.2711518298522154,TURBO,296.39568038225974,1346.9052205008313
108.93631210403468,0.27340846417654746,TURBO,297.50709916876303,1360.620273586163
109.03634544848283,0.27691179467437405,TURBO,298.2504630215781,1375.282210022853
109.13637879293098,0.2786132789259276,TURBO,299.5557542889522,1383.6438106430119
109.23641213737913,0.2949297380469454,TURBO,301.3694414107932,1394.605260450603
109.33644548182728,0.28244098263051204,TURBO,303.8941394317923,1409.1092167800673
109.43647882627543,0.2970852527809356,TURBO,305.05931313851704,1420.3072534526193
109.53651217072358,0.2818539487620226,TURBO,306.779028347582,1433.742221809805
109.63654551517173,0.2860822301904514,TURBO,308.3882802494395,1444.9062198448755
109.73657885961988,0.2455921495573293,TURBO,309.84341599501937,1456.794647690842
109.83661220406803,0.3049347182664498,TURBO,308.95773381377614,1468.4927103248149
109.93664554851618,0.2945952741578499,TURBO,311.72608762533014,1482.1877431884654
110.03667889296433,0.30868835859656185,TURBO,314.03053253712227,1495.2923660781614
110.13671223741248,0.23187098590300395,TURBO,317.27378067694485,1508.3903441540447
110.23674558186063,0.33263678322185275,TURBO,315.3956053977571,1526.6922838820703
110.33677892630878,0.2891559239666159,TURBO,319.4238008463006,1542.7169540982204
110.43681227075693,0.3151950050334595,TURBO,320.81434801103046,1551.7848879444086
110.53684561520508,0.27332203998188004,TURBO,323.5157124288567,1564.0252404412895
110.63687895965323,0.30746959686967024,TURBO,322.9179725295101,1582.300805467449
110.73691230410137,0.27524489080012976,TURBO,325.7662228008596,1594.0892038026261
110.83694564854952,0.2849420017006746,TURBO,326.44432454006835,1611.5361562584958
110.93697899299767,0.336807254775892,TURBO,328.2127954118957,1623.741644411603
111.03701233744582,0.29582726665062453,TURBO,333.15084058109323,1636.4413754646569
111.13704568189397,0.3051088714044935,TURBO,333.6549244849496,1652.069858789854
111.23707902634212,0.31928585213626653,TURBO,335.1110105847824,1665.579032161031
111.33711237079027,0.3129273750443422,TURBO,338.7683809821543,1680.2789029139155
111.43714571523842,0.3071562830812015,TURBO,340.58532912791605,1697.5768984506833
111.53717905968657,0.3125861922790902,TURBO,342.1075451076657,1713.2600281752043
111.63721240413471,0.3544992222483467,TURBO,342.99677441318056,1727.6994008975328
111.73724574858286,0.3064273153616316,TURBO,347.19203334321077,1745.0918214456535
111.83727909303101,0.31275526670161613,TURBO,349.18404078512765,1761.3817666371328
111.93731243747916,0.33090475299973643,TURBO,351.13346765302,1774.523853135221
112.03734578192731,0.33316531891952694,TURBO,353.1260871395939,1793.2202200700087
112.13737912637546,0.33596326832315915,TURBO,355.26154373450163,1809.2657642806278
112.23741247082361,0.3261698261589591,TURBO,357.09081250091896,1823.705404204176
112.33744581527176,0.2917123511915499,TURBO,358.3808798752857,1834.6078234511042
112.43747915971991,0.34842294659106404,TURBO,357.00947098862116,1846.83669019701
112.53751250416806,0.2940138837883409,TURBO,360.02196439732404,1864.702120411594
112.63754584861621,0.32418455618034253,TURBO,360.4167545447235,1882.8918013867678
112.73757919306436,0.30424193482901724,TURBO,362.02470615035475,1897.4878844054438
112.83761253751251,0.3192448096683841,TURBO,362.8611064275609,1908.4025795954549
112.93764588196066,0.3283074393710814,TURBO,364.4093643867489,1920.6327987817567
113.03767922640881,0.3293684096973254,TURBO,365.61393848489,1931.8544789793723
113.13771257085696,0.3325931841079199,TURBO,366.7155928117818,1943.0199545769353
113.23774591530511,0.35764689709310493,TURBO,367.97481193924216,1961.556278785627
113.33777925975326,0.3356656290169405,TURBO,370.1763541936453,1980.0399514145918
113.43781260420141,0.32293841956448854,TURBO,371.82363934137726,1992.2327289178977
113.53784594864956,0.34833421224299943,TURBO,371.1565303498892,2006.73533225602
113.63787929309771,0.35407707179256903,TURBO,373.7944643216179,2018.2623393610138
113.73791263754586,0.30697494447773316,TURBO,376.3853058809506,2032.625509345117
113.83794598199401,0.34471875556684695,TURBO,376.2202571888145,2050.528668101143
113.93797932644216,0.34804204591641724,TURBO,378.62087780485865,2066.9195842784893
114.0380126708903,0.32931931019765626,OFF,380.6717539637702,2082.922693684886
114.13804601533845,0.3640408266995114,OFF,363.70395213440906,2097.0102311294163
114.2380793597866,0.3347857784111832,OFF,347.0797274331647,2110.3347511657025
114.33811270423475,0.3415626769640096,OFF,330.59717763809846,2118.837339122188
114.4381460486829,0.336857995548378,OFF,315.1984632351206,2123.3878590299955
114.53817939313105,0.3419032917937066,OFF,299.5578945599895,2123.7289758200204
114.6382127375792,0.3209424507526214,OFF,285.37890461175397,2121.802721094647
114.73824608202735,0.3153471074002583,OFF,272.1694611781996,2117.0189507508435
114.8382794264755,0.37732229776583825,OFF,260.0841249240685,2108.0296006813182
114.93831277092364,0.3297809077486122,OFF,247.95473816359416,2096.336000585051
115.0383461153718,0.32818406048407284,OFF,236.18386924844722,2082.006414285408
115.13837945981994,0.3062396801881334,OFF,224.68090983452078,2065.7373336258024
115.2384128042681,0.33782759231130444,OFF,214.39865558349805,2048.9825631691
115.33844614871624,0.3254481135144898,OFF,205.9041487055071,2030.1772732244267
115.4384794931644,0.3860569994168576,OFF,196.99449478768028,2009.5130900078345
115.53851283761254,0.3747234968550248,OFF,188.86455975447385,1987.3321642157437
115.6385461820607,0.34207824625795624,OFF,180.221304650418,1965.9421929345563
115.73857952650884,0.402207673726736,OFF,171.673514537846,1945.4228249002974
115.838612870957,0.3781155452185055,OFF,163.72930007890966,1920.8272399477137
115.93864621540514,0.3533084260139001,OFF,156.74426952038536,1895.0038935644598
116.03867955985329,0.3111452647960974,OFF,149.15999162262648,1866.582896211821
116.13871290430144,0.4082840299287618,OFF,142.44869683329026,1838.6370969885286
